mu1,mu2,nu,sigma1,sigma2
0.470921631027738,0.862942186952596,104.115019761843,0.0430374077900963,0.0690032550826937
0.47079598103087,0.84753432441364,96.3944140043297,0.0706010227577174,0.0884631146624921
0.432407523847465,0.85507746948753,92.6479825915568,0.058793051348965,0.0790097141179932
0.43618301977137,0.854272227951874,84.5877014100994,0.0628839865699,0.0614641562631578
0.451739627546178,0.83504839428009,49.1045495422467,0.0684353470903548,0.073307199134473
0.439007983185577,0.863268937918642,7.61462101093267,0.0655140497241507,0.0762856906989205
0.473374800941081,0.862807969041413,24.250649611601,0.0588989575954558,0.0551331541368682
0.471325237458623,0.863390646774196,7.02394177359285,0.0584621534088491,0.0627987853261227
0.452240097355183,0.859279192825426,30.7413603966065,0.057884714965486,0.061904468146437
0.454493035845338,0.851143553173152,32.4518398633635,0.0539229740685381,0.0853892502732681
0.447999652569127,0.854538538149661,72.9894720860298,0.0515495450523417,0.0786120459258487
0.456271359436108,0.854527823876546,7.6756596007625,0.0706215648039477,0.07979760227899
0.44720834890445,0.855999619847939,9.17861579252538,0.0693634754015363,0.0722038660669802
0.454260200858282,0.878333237403348,40.740859852805,0.0520999748595793,0.0834285450858797
0.449676705336905,0.871183323643113,24.9308331907557,0.0671127140843744,0.0966776044421046
0.491745428536578,0.871048731514565,43.7156092983504,0.0719392204080135,0.0925588217530666
0.486107753759985,0.828581571950313,23.0217724408831,0.0508425352563212,0.096025504879704
0.487468264325084,0.824908210723633,7.66958317985015,0.054955447605734,0.066651748235845
0.469435144656613,0.85046126030213,73.3137299748914,0.0444064734904846,0.0676807298048282
0.467336370138229,0.858982748139853,36.4940499648457,0.0436182545153107,0.0785284067282892
0.465739356827247,0.861232138264287,147.833307132553,0.0819487883696241,0.0752137136759588
0.470594921681634,0.862263456715421,121.301206197088,0.0621364490150814,0.0701958770102275
0.471127125892205,0.85914279270981,15.4941096806565,0.0573528261356892,0.0594812143569764
0.464237404132263,0.847200724700253,37.398664206931,0.0486721432307,0.0844018211683305
0.487492246022795,0.847005960651146,102.936981706534,0.0636674155457822,0.077434879778312
0.47826269552779,0.84441765022404,118.313528447126,0.0658568833127704,0.0607403490263562
0.481114277807857,0.851897035930944,126.25128344114,0.0570456958821744,0.0878179418995992
0.483495585333066,0.857086587244165,48.3531605246436,0.0636944909983345,0.0606017388598
0.483458410474147,0.857386442906325,24.9874784466383,0.0601817022769501,0.0642302475254006
0.486427521064351,0.890989520211556,17.3525022807655,0.0516672449030862,0.0749201335578984
0.459979815519281,0.890913789555276,15.8927800219614,0.0562053641016402,0.0642689919846524
0.447447153125458,0.882127493433426,30.0734975330864,0.0537964841770705,0.0675346867354053
0.449557303698366,0.862176498626318,24.9925675872831,0.0530594701169885,0.0921043396812794
0.451493411071714,0.868000299233766,45.7418381889145,0.0510262173659974,0.0851303615056758
0.474524777292362,0.87002227572784,11.1236290857134,0.0596458936781741,0.0955208431593823
0.48211353916777,0.889081559910049,14.9152245896196,0.0553177972551191,0.106866375879633
0.472769158249763,0.887473756596822,11.5830327305116,0.0533849448313419,0.100501680075928
0.456689187055037,0.863300028893233,44.5781663724105,0.0543218929856744,0.0861498698089545
0.449901888958986,0.84249489612477,10.0006931402241,0.0694103518164321,0.0636573063517113
0.458882554482877,0.851848079641116,12.6342628751755,0.068866927488599,0.0891339265858297
0.461754740064321,0.866796170186285,34.0606447284265,0.0672404040187812,0.0683437763637748
0.464197566700484,0.859146243256266,37.3756395590206,0.0431565527324597,0.0905442967119756
0.445541478825578,0.855912234617789,13.6578229143841,0.0492153360103391,0.0876326214351801
0.446734415035545,0.859915516699241,11.5291342853094,0.0504408525259483,0.0565008644863604
0.446497225556061,0.848083180118666,15.6691810898519,0.0545631684895783,0.0565748625692689
0.446724712865723,0.862427368240828,21.925629104615,0.0557274514043776,0.0902236320113622
0.46815949966761,0.860797830764532,41.9101148326678,0.0533483192343273,0.0686649076001553
0.467897509475312,0.863697216634284,44.6214306715733,0.0533474606869506,0.0662038476462585
0.467421962996281,0.85815785457863,31.7045418454524,0.0587686569315525,0.0882947623708676
0.468911665760583,0.855779879515625,40.9476297622188,0.0524054017924192,0.0772769865747272
0.463965173365913,0.834001971376528,76.9807827276261,0.0456514026023052,0.0723343942966503
0.475550601855366,0.864133180909641,14.6744916296507,0.0449594169871152,0.0639810500605957
0.46010966254954,0.852095035395863,21.2127920892366,0.0542907575587937,0.0725716949090575
0.468448865354033,0.845945401268332,34.4002644491648,0.0587788676992011,0.075606588356461
0.463219485857816,0.847676740635864,8.33822883730919,0.056288935038986,0.0576110832308425
0.465330275607043,0.863802371107269,71.5563096715495,0.0527571613448869,0.0608040556808624
0.463461836435143,0.864232436345283,77.8661114058821,0.0567561783757961,0.0840109650862038
0.447687054213702,0.841279259052924,12.8950406495009,0.0706589342649586,0.0668518662865516
0.472084900073538,0.846574385858236,8.92515697576052,0.0747803972909934,0.0764699415526133
0.482981178196801,0.845219737191852,31.1000439813455,0.0691261228610574,0.078775876709989
0.48639140709101,0.867247296066842,5.83610951471425,0.0704559238985838,0.0648011264255205
0.462828838814452,0.875866619548918,13.1676337452306,0.0678119297621637,0.0590787895735102
0.476627136932458,0.846014986305795,48.0776678775754,0.0678999710227662,0.0587500938685885
0.482401189123096,0.853601041850057,16.5299013513182,0.0670118880795696,0.0595304268565982
0.477215016252216,0.862940399158118,35.6014226088327,0.0646061655550809,0.0744849269757092
0.447525662148331,0.871639997502533,14.4999735632875,0.0650351734189985,0.069601746165057
0.47052771155631,0.842056505022517,34.8112422733642,0.0676211955574693,0.0748553598201807
0.482311927734558,0.834903786655493,16.9538878455144,0.0678057473624734,0.0845619742988856
0.483851503268542,0.838219149541759,25.692347870337,0.0549278350068548,0.06879864504595
0.447328879145693,0.83312173208312,11.818079008913,0.0715372515777778,0.0777590921671169
0.492554031296784,0.851047883585731,9.06556394815278,0.0540910175012695,0.0751549918076971
0.45746085898335,0.865832917900572,40.5027067647536,0.057200818824209,0.067829314866796
0.484022742789674,0.862783206900007,66.6944293358901,0.0546742927194568,0.0751799614130605
0.454962623167445,0.884019673998219,63.5929665767882,0.0588018533141132,0.0791035946460914
0.458268914327356,0.837356202495339,50.6886281863668,0.0563647072080463,0.0884812989748917
0.460532517744915,0.855990309135877,65.2113729209007,0.0557554756198753,0.0918829834763543
0.466109804262928,0.854272322893019,54.2298967059514,0.0525226033952377,0.0862279682653402
0.459918669412579,0.843457071751199,40.7588842318621,0.0545044571097241,0.0838145370079099
0.47550859236939,0.866445570368287,49.0569985333858,0.058074060776655,0.0634620748726953
0.459893214996521,0.855924576606404,70.309288548073,0.0607845462421667,0.0453584335981844
0.456661709020343,0.864520002494873,6.87922887182171,0.0666673283885228,0.0444377770512879
0.466625458784945,0.863779728436589,10.6286606367175,0.0405732815650425,0.0550035908084893
0.464184802575713,0.869505598681808,23.341268679092,0.0758870977663746,0.0781479454375769
0.442758530828175,0.832716968053919,25.2107110553737,0.0743274968759598,0.0826222221479596
0.426958808962583,0.857908782223737,15.0957424440991,0.0727921460583893,0.0807618981798453
0.432493156617857,0.855127868090449,13.6701309790145,0.0565048079230981,0.0836083679284715
0.469539914533501,0.869949209016344,63.8714131710625,0.059451357745671,0.107595101658773
0.466024739875141,0.846361585498012,72.7989620066836,0.0588298140657754,0.108376066111221
0.469358082202784,0.864683745884106,88.2191109969751,0.0577794757638353,0.105068407438029
0.458645529255463,0.86662691686446,42.5400482951395,0.0650805748665331,0.109752512177351
0.466796696818919,0.848829019290771,45.6563036385748,0.0509192295886696,0.0800408038831557
0.484309786502672,0.857309556725215,97.9943536926516,0.0527020333112949,0.074855264999944
0.454440790275113,0.8671971293162,86.6787213167919,0.0564257394943094,0.0812144144719702
0.467955308246697,0.875090455031463,133.120375146906,0.0582504811968386,0.0798945055094934
0.47015676785515,0.844670884169094,94.7961912215832,0.0628562574585522,0.0671735912620235
0.479930187583409,0.856375998910157,109.602272686759,0.0496977000734812,0.0699259283417306
0.46280743443005,0.855123736246201,20.6791484345951,0.0617379143207667,0.079725294981078
0.458061132176046,0.861244143828078,12.7082081298426,0.0552222956790945,0.0558132900010113
0.475466360934898,0.863508683792511,13.1313166775425,0.0583849449842114,0.0647744383129259
0.464201264933799,0.879636641605088,9.98755462831182,0.0590211918313577,0.0633437969286045
0.472110172938406,0.847435867174644,17.5255738041458,0.0496042043942654,0.0638562373113721
0.452189854313927,0.850290773951836,19.0364455043697,0.0531628872158417,0.0703431755633637
0.458666257113466,0.845877664669299,40.2864701270203,0.0542694399070015,0.0659131156357346
0.460586534018175,0.84585730899541,14.8438553730145,0.0588988564500487,0.0640893051469794
0.451330164483841,0.851515075985285,38.7084147916802,0.055631496055286,0.0653686339007384
0.456241794375243,0.848532809888823,98.5417053639892,0.0543881092635018,0.0763505049175132
0.450344776757776,0.852160866995378,116.893105013221,0.0784848412251357,0.0689683171508052
0.453701211516113,0.857969533055793,77.0545426066327,0.0826600869549591,0.074675032829443
0.4785892627953,0.874143734553217,85.5600524416785,0.0791524239718797,0.0898872497216063
0.474373986564241,0.871584707566697,51.866718059193,0.052437156610074,0.112907590903415
0.465141629106786,0.847732217943387,44.9841576272233,0.0632934480316813,0.0883592617456589
0.474879903656452,0.851783150615508,39.3164847069002,0.0547141181598171,0.0887012665072097
0.476077566393182,0.848835492564544,60.8078294857296,0.0540147738618381,0.0674491406194656
0.455575638803686,0.868672046830386,35.128130255115,0.0555502720269224,0.0761607033076749
0.47324574940343,0.856170765924453,13.6261981593386,0.0529904414093653,0.0692449624671587
0.474557337848463,0.846226336456637,40.9153791950477,0.0511399872447726,0.0790263742618396
0.458440999020403,0.847028197163992,61.6531699527751,0.0520912590762965,0.0842931471992946
0.456223582667664,0.862998506637583,49.5710907765933,0.0498785352072687,0.0617405351270782
0.455089191318154,0.856378543226681,48.8905643781273,0.0661797804548057,0.0774911928468356
0.452648305325949,0.854362102762391,21.9166766279657,0.059249394038299,0.0602438708247899
0.462392195740443,0.85088698701089,7.05858375033065,0.0590004571353218,0.0700367392996933
0.473057549012354,0.839767656505386,15.8431455116434,0.0511922870379465,0.0777337945037172
0.463626919126879,0.852718462602552,37.2322058448116,0.0467665012973493,0.0898895617969044
0.467342494248218,0.855411542988145,27.7352702375729,0.0469866524215628,0.0719682672294136
0.461475959860916,0.868585084073837,13.655464944751,0.0405215248568723,0.0618878635934876
0.461794938904707,0.854858708898926,70.0737062808591,0.0626846616335875,0.0920113323022979
0.459133688580567,0.876712025521895,44.8351835665694,0.061332960708224,0.0716916441501587
0.464722423648847,0.837015674752026,36.4349060518412,0.0462248213905059,0.0676516382552215
0.462618397167825,0.859368543486647,14.479246173931,0.0661355128337504,0.0713843368557559
0.471134098917967,0.859622114187546,128.511600260511,0.0692687266643907,0.0748243732836748
0.460666575991454,0.848258081753794,129.529044161597,0.0694440664851589,0.077072505815594
0.460139638390493,0.84319724881844,129.362122376054,0.0550923542942218,0.0837066753845813
0.469676169368417,0.817105427171827,93.6964987755521,0.0593903700550062,0.0954793115130622
0.459964975441692,0.883237484580248,95.7661248761991,0.0574258408229576,0.097621920618289
0.459346694619557,0.876243183866973,109.439878714949,0.0482909793269475,0.103847462164055
0.459518663254216,0.829975082925768,25.6355388844209,0.0567494162651254,0.107591805872533
0.480313250418689,0.837694904910029,59.1768047124309,0.0546185759281205,0.0827738481899213
0.4590079243819,0.87355492764022,36.888882379167,0.0551135803763401,0.0679267369588642
0.468520607889347,0.856647012041654,35.0055019080342,0.0540650426119551,0.0687500288364982
0.457666811876269,0.84632560044005,10.3389553290398,0.0538258429169126,0.0667508467504825
0.482042230266009,0.84469339846663,48.1607743796092,0.0430545347027903,0.0708896448182661
0.444223300961681,0.868362744388397,108.386431988664,0.0441502050766269,0.0694668957098847
0.46225550180098,0.856253757638427,93.8435038432765,0.0683747727254584,0.0713759159692308
0.469331892827808,0.85100927488076,73.0366360356783,0.0673584941374485,0.0712165792730112
0.459354486988121,0.858679470662718,54.3721857807936,0.0714200716508772,0.0643290896934244
0.436002070945213,0.853207256164886,49.808001415987,0.0661306931372092,0.0586531546165122
0.45955594002823,0.85626653728255,63.6952092059249,0.0509483147979172,0.0887604329636905
0.465954504450315,0.858206904925774,29.1186883194556,0.0601008344405087,0.0646470392809528
0.466576363521022,0.857474456778484,5.11272734773903,0.0507516189009547,0.0625493846482053
0.455587296709276,0.853301134704716,5.31253106079436,0.0520476391568674,0.0808343568912527
0.460747890460277,0.845821536970075,46.2501380336358,0.0526131716274302,0.0619072941252611
0.453743564124779,0.846953361482358,78.6606224177309,0.0509095458886548,0.0797679444429426
0.451142003196994,0.842134149123651,113.022502268287,0.0672261165811825,0.0873132424601543
0.454319942212005,0.839674720861664,113.84098697479,0.0492925606250249,0.093093098608548
0.45411157419662,0.844952399354421,16.6400585311011,0.0557534215663651,0.0737342479974624
0.454476050304904,0.849852642888449,12.0718502477024,0.0564018865143654,0.0703705894075442
0.472723749005529,0.860901621978118,23.706062237339,0.0569991834113886,0.0739835831369626
0.450644726949793,0.852929923950032,20.6738298743696,0.058293968409559,0.0690641938106264
0.479282370812443,0.866998147795068,29.8122485445709,0.061590470859171,0.0581711232519065
0.468626157043524,0.868247263084049,28.6457342504538,0.0684124966815572,0.0687040680782662
0.462355037295471,0.852283468838451,42.211583537784,0.0450923609548779,0.0731172876655967
0.46198894568819,0.855833827031698,44.5227792528748,0.0578612363146873,0.0731734981130782
0.468106615223631,0.86444318162134,51.5599874057987,0.0481535348848942,0.0681697417980241
0.461557188239891,0.858242407756234,8.0412256046215,0.0466046493109319,0.0871397279323685
0.474047115644772,0.842940356194155,57.088006068937,0.0546846808328381,0.0756043945676167
0.462364962511133,0.837059851019306,13.3318944155158,0.0566169856891321,0.0863353927599557
0.458476358612352,0.867072056849265,36.4488228819541,0.0518288851035071,0.10874606473644
0.453413181164227,0.861608867348524,49.8832055735507,0.0578403788991668,0.106152543703164
0.475311625559479,0.866504960126309,33.9687071500297,0.0544580993710577,0.109409353947106
0.473258668831452,0.867312806924616,29.9688209823262,0.05909263573739,0.0926729222126687
0.456343528987794,0.866898912279682,23.8614235201983,0.0572208815315419,0.087539171897885
0.468806718171512,0.840406414615544,19.0070531315391,0.0584367757901109,0.0671065970528088
0.468208390916108,0.840499671285742,16.2560570712192,0.0549603575829219,0.0708926223112288
0.46549652533318,0.861042667898024,9.97983748628839,0.0516344467474788,0.0638602026458249
0.468512286033054,0.859311090433616,19.2900014312258,0.0466436076321283,0.0700461068396071
0.455180896963558,0.851051199147196,26.2536457532378,0.0516925154389245,0.0724942439865025
0.450692767608448,0.865678550227213,27.8134013605199,0.0458626405948863,0.0667781987968937
0.455892004684446,0.865355210240142,46.8059888779758,0.0694986717961503,0.0650677061295497
0.473337543911274,0.853219481030154,54.0019647900721,0.064924073321285,0.07067175781096
0.47217556205372,0.865431613019823,81.2752776915117,0.0573093804074401,0.0875503190907689
0.46150164306322,0.87031416915919,54.2510119729854,0.0574592510359744,0.067868410247243
0.461423071752054,0.873847496197573,68.7438726903455,0.060010022177967,0.0793011709080444
0.462827584909689,0.85595619252649,102.368582800261,0.053140079529516,0.0961941666501738
0.464673744805163,0.86027301005824,25.4543177370611,0.065804573030401,0.0899598157398706
0.455302559704849,0.858164975993767,20.2444939232842,0.0670010227431464,0.0760956671764999
0.463685758038362,0.844251044837958,24.3705516679222,0.0427792019090314,0.0769546406946835
0.474524524147013,0.839116708964341,10.5912644328235,0.0594475703962054,0.0739087465613877
0.464371805668617,0.840208173935444,45.1675947609233,0.0589551610853042,0.0687250860235611
0.478865290617082,0.832726689942127,47.2156409925746,0.0643406708262822,0.0628840194625312
0.494637418130538,0.867308382976172,33.1929936779634,0.0687811148717813,0.0817716763910548
0.500726602306282,0.853206137741773,32.4339287642911,0.0680462435304833,0.0722813518504455
0.502139474532241,0.858650162710037,30.8820855876197,0.0713162118632188,0.0870666500469716
0.492998643942627,0.845763351913414,18.3187530945278,0.0632611833524451,0.0898089151223368
0.473965643597463,0.84774411652733,20.6182999705099,0.0532085861919978,0.0768093021445855
0.481288871001448,0.859153364314263,35.4458229777724,0.0514927541426142,0.0580260456679603
0.481219770222411,0.86456047899762,44.0964537863151,0.0713177878208168,0.0597164913973606
0.481562876324663,0.853420714879053,49.284580869602,0.0670631989568227,0.0577316782893563
0.466528547635644,0.851847800572049,54.1686952034118,0.0687657279205956,0.0978089860707195
0.480102808873972,0.891628985492496,54.6493777057321,0.0523948329345578,0.0953969111197369
0.46734987499029,0.879952942995545,66.3092282413435,0.0648227026874588,0.0679321720854307
0.475785485508039,0.876935203019863,27.1418068599754,0.0479130382120411,0.0708972762494551
0.476674736452087,0.832802922704598,15.4346087179893,0.0581605569031904,0.0766096158016703
0.46373702526221,0.873508936759734,25.9731149346955,0.0628163537033037,0.0779838662026917
0.460882358871485,0.835285983114136,88.0214686194371,0.0523512958715563,0.0811082526950187
0.466530226321562,0.840948585917403,50.7012812390534,0.0510626660013358,0.0772906715936017
0.468663701594928,0.860964268829035,37.2948661478816,0.0670603864102492,0.0643477827948732
0.454350805832613,0.856157453745964,14.4894708065705,0.0590221662851747,0.082121819692964
0.477268929323757,0.876905746630865,9.49880463024908,0.053511682309969,0.101330621715047
0.45895269626654,0.831562110672739,17.6127439316882,0.0558010972724114,0.100828503076138
0.478077043986901,0.855909964311588,25.5590834815579,0.0600180217998394,0.0938290405810716
0.457572825294851,0.846730477592344,22.8912424536291,0.070677725048838,0.0747198659202271
0.482811721479885,0.867425896100791,31.9433742629485,0.0772424854153721,0.066380390946413
0.496435705675782,0.87658995842762,30.7132546054221,0.0728750342857077,0.0743108104665716
0.484099919270402,0.833519686579597,15.6901628013322,0.0460806891406512,0.0750911374148051
0.455189145751342,0.838897388286076,11.819578845446,0.0459637366198645,0.0683647653088569
0.459966225799526,0.866490755185976,20.9589774381082,0.0461441962787674,0.0698978536737884
0.469793426030815,0.877936929192523,39.0804126158721,0.0562637515499845,0.0691735253551655
0.463675421366186,0.872587298882416,54.1428747998545,0.0770885034686415,0.0777064358318562
0.440610923458841,0.837443291829881,16.2099091458849,0.0808002351912277,0.0658320303710693
0.437975979725846,0.85167434651251,16.2482200123577,0.0760485801588767,0.0626051716851242
0.438336813706679,0.863513589514378,92.2170125639059,0.0735988184426357,0.0706159806152378
0.477496929517802,0.85362385296173,113.032966223808,0.0500491633372991,0.080877458598357
0.458244937034879,0.856881858730638,112.413274596508,0.0592703905387308,0.0673603939310502
0.462389889815929,0.855272682412575,35.5402333316354,0.0549082913403656,0.0658973042496097
0.45893117079753,0.847427495159807,13.2995154403754,0.0631052291533684,0.062324347897061
0.453288504405691,0.865486405299532,12.926529352708,0.0629763613986919,0.0645526101783114
0.463288833247881,0.851691157533157,31.7187839035635,0.0652429321617265,0.0658995801788393
0.464958510849186,0.870078173774126,41.0609897224613,0.063325871949458,0.0888070988740984
0.467164337347203,0.867248205319218,65.9197743876663,0.0673775923770233,0.0638754270900202
0.480110994924836,0.866532718556676,45.3296643487273,0.0552486418251004,0.0655417169223479
0.44872647256822,0.862651978537565,43.108312648515,0.0654387469704099,0.072400335983215
0.470663440906313,0.84650000983823,35.8848439089848,0.0499663435026004,0.0690041842315206
0.462759080513508,0.8519318519696,37.7299299410359,0.0602188729793797,0.0715941767773393
0.459596120193513,0.853175378396679,31.3062931385243,0.069042376017279,0.0762642104806484
0.458172429773628,0.861225348331503,34.878139938063,0.0514333245078586,0.064192925004633
0.478753219333236,0.862505810943421,13.2807919270213,0.048633835588576,0.0898531112925208
0.476207521412773,0.857495778043629,77.6144683064576,0.0699495703278912,0.0982546177731844
0.468919363376781,0.858482373365276,102.00751954225,0.0710888301584396,0.105185721610349
0.452101491919251,0.886844736728947,90.7308977825992,0.0584846838815862,0.0675649811468508
0.461452541889182,0.888397490675232,101.057501799168,0.0589204927345412,0.0691934631647907
0.462274298320183,0.87355774499662,41.585950585586,0.0581637474308468,0.0783094542820471
0.478162880654788,0.837411238907634,48.2180874926519,0.0542082579410252,0.0775435448889501
0.472624452599668,0.845107992422762,86.980699324658,0.0559949143824641,0.058061226344042
0.472970659324968,0.838630230866864,35.2879538397602,0.0596211589454609,0.0850035003319581
0.471935822989575,0.85221140332587,29.4348895787423,0.0592346236956018,0.0594059414918596
0.488463403995325,0.868242706009994,42.1405936864641,0.0568813299453615,0.0594380217651089
0.481862792575342,0.843817896698681,14.2794364295774,0.0501106608569069,0.0887487999785208
0.483217585479546,0.870577778099022,17.2179229190507,0.0672561988776141,0.0538405435769359
0.485425121130786,0.865058194467442,70.3059267771679,0.0686230047570415,0.0730989304782893
0.50161063944806,0.853925461253783,75.6364632000114,0.0707840090811619,0.0712387406253315
0.504414203803047,0.845010382792208,22.1566484155559,0.0720735984665785,0.0622955013629265
0.486617091713419,0.854324525374777,29.8684243804405,0.0743010868072752,0.0864286162161583
0.474994354360017,0.86523624217007,43.5124129877202,0.0622502755934299,0.0953952906466599
0.462115680337963,0.844652200802255,34.6071073458092,0.0696952159448444,0.0897655613864984
0.446771893425207,0.846470326163617,42.9726969715301,0.0633660299423969,0.0855702344002852
0.445534772979766,0.840107352842734,33.3223605479103,0.0598180831885153,0.0742564948671649
0.483967067947493,0.878634617499444,13.0570901856115,0.0675973895669556,0.0721732158047657
0.48166564690047,0.864851795154095,21.4270652643632,0.0615753256376414,0.0723237127651149
0.479809676397072,0.851952434996999,83.0633555751922,0.047183390401788,0.0756645000355449
0.4784737868587,0.848695528457055,91.9726140029244,0.0478297380726138,0.0754948604614884
0.470151606123948,0.861436459614074,31.7571568725059,0.0504898827042949,0.0777812549084201
0.475430475957894,0.86784885733564,52.4897635159344,0.0521264582906337,0.0722645516140083
0.47581031090495,0.869548997144347,71.5663254460214,0.0492612126961902,0.0785345401536223
0.474008651627412,0.850966472488669,27.1465025366827,0.0469834444554407,0.0790001949863808
0.46704662788783,0.84368688274165,31.3679041510658,0.0481358808743242,0.0696828589047337
0.473573558891959,0.871794109582404,31.4788544774191,0.0491593048540139,0.0741593821097887
0.470473165502,0.852475266490735,33.2036290033063,0.0556889010882382,0.079937041607863
0.4623947651376,0.847638378040528,54.9746345122932,0.0544955028275617,0.0617051849016062
0.444163074541448,0.844626200230843,26.8763111916663,0.0619698102652652,0.0820316430225467
0.465314257239488,0.853509923268974,103.410438511488,0.048790691298796,0.0699453213336292
0.485302764074896,0.865200333755261,119.716563623284,0.0680572357951404,0.0807994818955143
0.461795677641861,0.82891767852829,155.820357149201,0.0620998297318445,0.0740488836544024
0.478103667307281,0.831587375525228,150.841147713328,0.0702972955755808,0.0919291696151059
0.464133471550182,0.83995234953506,134.743513120794,0.0654970183418929,0.0807676162690536
0.467725746955285,0.847516650997787,159.839873374848,0.0559412931787615,0.0721571770524104
0.458376877953786,0.852599598450652,151.016384714378,0.0617179653209316,0.0754119589881994
0.477997091836473,0.866895861130736,131.534110692472,0.0570234801422074,0.0752559171927406
0.458570104962901,0.845109562212861,158.207353527294,0.0645391719288176,0.0716160681622237
0.469027235288328,0.854940554066094,298.645697414839,0.0651193139635298,0.0941821708686165
0.471317151152743,0.867258392872624,222.132945416715,0.0518521830914763,0.0812939836523333
0.489184119387796,0.865045598815063,225.563963321218,0.0701545378630407,0.0799977906238534
0.448280652603811,0.86644524926032,160.090291042572,0.070299008517446,0.069845142480627
0.453728915271757,0.869455754291093,166.898014350528,0.0694692805786351,0.0706223985939608
0.456596613055069,0.832037085265602,205.437186584582,0.0682614692332982,0.0635377828681494
0.458580004551311,0.846605590972724,211.540942817865,0.0659943803338018,0.0866225655126311
0.446363529513896,0.838463371339272,160.539009064917,0.0504861563496355,0.0889459306782622
0.444448900668505,0.871825592635667,18.8643801631108,0.0519269913870567,0.0603731477570958
0.460643871167175,0.860327295115966,16.5637465872878,0.0621117798106962,0.0677663613314363
0.460325223481672,0.8595415982502,28.8452904306867,0.0593350932100957,0.0713712746014243
0.441608453609431,0.864121315969441,55.6697531534187,0.0582269966024126,0.071211562387773
0.454904200065281,0.877250369752411,60.6527381899047,0.062542503827254,0.0780259301321264
0.482966280039947,0.850862260425998,35.5623625264289,0.066437374435935,0.069500036482567
0.483941220940349,0.854269247061398,40.4615916265173,0.0529033911298506,0.0598949462532518
0.44119035136691,0.857584411308084,34.1179044992867,0.0830967663964153,0.0855845218949203
0.459144270148515,0.864914789368298,60.0292252187256,0.0665518814334759,0.0794772723694675
0.467947730464907,0.843880382547114,46.8911870464988,0.0573267129374191,0.0919915024576339
0.465826210472356,0.872857416527322,80.3787841833157,0.0590119390765691,0.0808110071448365
0.471008600082056,0.841928254939101,48.7272627127786,0.0583648961525095,0.0750858039188924
0.468116819048534,0.862401374550756,52.6292122108464,0.0533458229318599,0.0703999001641825
0.467338676082296,0.858735850072346,41.7310214795565,0.0618103265271127,0.0929833825960564
0.458995567788927,0.899535960102899,34.1791309234422,0.0568145481567868,0.0836218185761596
0.474455012872801,0.809717275266097,20.8502438751215,0.0549812906473781,0.11128120832078
0.463509267031296,0.881898318948153,15.2940863092003,0.054996920492208,0.0753105690266026
0.457610587065279,0.884569548443286,10.7932355241165,0.0586613914600503,0.064726106408778
0.45697141798796,0.857753813123466,31.5313688512179,0.0635548211140959,0.0723084115757854
0.469483753757572,0.861537585331113,88.2987803654938,0.0589716882062262,0.0615785590612098
0.45158246103104,0.869957054843829,52.5506509972492,0.0586164497311151,0.0914486023469441
0.47066115979332,0.851919252609878,21.9617744068665,0.0601776092993506,0.087938689360607
0.478575827049056,0.856049227358828,28.1828946668448,0.0586627297116848,0.0859154696205832
0.485594689554785,0.857383094828691,44.6144920768143,0.0638556171623576,0.0710692624756337
0.488842606570342,0.878069943748359,40.5438271676885,0.0566454580624556,0.0647331361578498
0.46990708784066,0.870586054813823,10.1555120712557,0.0556902295892638,0.0674862357777546
0.468934983966297,0.856248839104255,10.7613957209521,0.0652758439295091,0.071201454190588
0.477629098899796,0.862524284158656,8.65725270191924,0.0502726577536136,0.0705064771271216
0.479864641045043,0.845899323171671,34.4319297965385,0.0608049335709139,0.0847088203009764
0.465579018617183,0.860839419658305,23.5499492722039,0.0694011290037016,0.0775144675347632
0.469484657559514,0.867692877047218,86.3668170131356,0.0649103611880075,0.0713046717831685
0.473031281915442,0.840924519803116,82.4695856723221,0.0508672813059102,0.0693044959013389
0.462386117069839,0.865136511530648,60.176391272284,0.066522209408083,0.0859211414028599
0.48954877768279,0.869700048254746,24.8414659758434,0.0598106268127022,0.0712894146700492
0.469267131241454,0.847179121729613,61.8098212477717,0.0642074640210662,0.0605249355693269
0.464463306136384,0.84876927425784,62.6767048439029,0.0628396523587852,0.0618299560486176
0.461595372621391,0.85786929432609,7.49738682216394,0.0500482829073327,0.0852899544502765
0.466305833231602,0.853750817608901,103.799480330208,0.0581391575530159,0.0825639066280675
0.475566673838401,0.839940431139563,87.281267417925,0.0604291519250519,0.069022029955818
0.4497342286686,0.852569073783097,92.320383007401,0.0489859096737908,0.0731933037141317
0.468456114262873,0.872056816200445,92.094699205313,0.0684892699326942,0.0753112537659742
0.454767497448505,0.872028647144302,49.4711499103138,0.0646145081669757,0.0843223555847935
0.47848676427794,0.866576044586649,24.7056326675808,0.0659222238176865,0.0857848889263393
0.450357002683544,0.847569229417603,27.9722325237841,0.0465658536717059,0.0776687124102954
0.456618008040837,0.857949340330055,20.137079984565,0.063692860287041,0.072888225853283
0.457533747137551,0.845958999443403,71.8515635724326,0.0485655512219398,0.0678338838329286
0.467228904568462,0.844818589877943,62.1957937496051,0.0544971102681784,0.0677707512007429
0.470038100028567,0.856874300638086,79.4899233915299,0.0537958698860766,0.0857562070505976
0.466807263109312,0.86507593345591,80.1349501518633,0.0575892279293432,0.0696713566471513
0.464337580479697,0.859247349428517,2.6375712322666,0.0622470735305966,0.0716951062313826
