mu1,mu2,nu,sigma1,sigma2
0.92781354278237,0.870221957921642,5.94318116570846,0.0473947398323325,0.0300637708001428
0.935913654247491,0.865160024593187,5.60574685663754,0.0363929876365772,0.0326215148152754
0.921662492735045,0.860876420581986,16.6492579786748,0.0385529308654085,0.0338882663280679
0.917266749817743,0.850275188944294,5.65620112489416,0.0448822790632715,0.0415765250057289
0.91866376953863,0.847284105137082,17.8786309731656,0.0464109516916323,0.0360626597628946
0.933200744406143,0.86323531109281,19.5891350073687,0.044347529487008,0.0350338047700758
0.929509777760201,0.855832224541329,31.2639407339828,0.0418414180755377,0.0362834447802383
0.918709926960204,0.854297371417462,47.0864377632864,0.0373396747898187,0.037232238268443
0.921174875587321,0.865194552641114,13.7921806443128,0.0356447788759551,0.03584958739337
0.927144008480113,0.853186679566264,33.6584088870761,0.0400487338783784,0.0393851500709054
0.920632427937385,0.869087497394324,37.2726092308856,0.0390175176555151,0.0334488249791252
0.911701475314364,0.858195427626359,16.9943657835402,0.0371826558639402,0.0472470177556054
0.913752232290341,0.871094507887167,12.325335255499,0.0401421777557993,0.0330164701697947
0.913930487652602,0.860677468973812,7.58119772862617,0.033676227494537,0.0360022215785812
0.917905696490595,0.853072783190544,9.96134550682705,0.0417423518233962,0.0338721619356986
0.916465165739682,0.852300795622907,18.4726796148135,0.043068239872517,0.0335333540959444
0.939499376438231,0.857461597412192,8.73759742209245,0.0412978869392354,0.037835561330195
0.925340721374053,0.864321556110536,13.6546844434903,0.0388568833639485,0.0293357422878997
0.928429950175464,0.856431146506973,10.4546336136624,0.0380698480558194,0.0365729278371222
0.902312498668211,0.863108482663272,30.3775856307479,0.0378439275989704,0.0326012412499743
0.912629002981036,0.853781129008467,76.0616737114826,0.03853304168226,0.0415775452094802
0.922286127580983,0.856048074770075,80.8415283615898,0.0383385444853659,0.0393882042487562
0.932313056975417,0.860723588691147,59.1765466495986,0.0617094311126769,0.0423266051206946
0.904004196330606,0.862492194481694,41.5046745357548,0.0645089751566554,0.0429096156757279
0.911664313742302,0.860220846182778,66.3967540581011,0.0666710168065844,0.0346369266229464
0.91473540498301,0.864133061429803,71.4948871723311,0.0540587730107795,0.0409236454711675
0.918324118168449,0.857785682434846,6.01166242337792,0.0409349680322568,0.036881541684095
0.90692346173869,0.858360086920783,56.5798041092708,0.0452823431214356,0.0328457719461038
0.920674653635144,0.8621765550064,77.3329452713541,0.0452886149447524,0.033650071668528
0.924632780180218,0.858072335608109,31.6738633318305,0.0477530680805533,0.037206667863352
0.907666201331174,0.852990961827155,50.7070329598763,0.0517051725815494,0.0473713685667382
0.912431018279593,0.85799703944693,32.1254417972875,0.0515207491954896,0.0358226586975239
0.928191409762786,0.858910957979799,37.1206982360866,0.039929674402249,0.0368058701556567
0.912041089235387,0.86133918848524,11.0832020096307,0.0439933499706462,0.0405865069164024
0.905289361593949,0.860792490238376,67.276170496861,0.0418384074507174,0.0428111799554632
0.911319350624363,0.85209459635484,52.7136309451003,0.0471660639061966,0.0384077492735222
0.903266474665801,0.859198828482095,44.3004852033762,0.051860223670143,0.0369053925088321
0.905249048671517,0.861393337803456,42.1281057284205,0.0396973657550979,0.0388677211878531
0.928901465378335,0.861238662147482,59.8992660076418,0.0501480755699567,0.0433887500188953
0.927530996382695,0.863759778763605,44.2498280518049,0.042057987580562,0.0370175952853079
0.923277106535979,0.853953204985324,101.288960635799,0.0550964147871723,0.0362672339882822
0.913539387171784,0.861651177825251,52.9282419338938,0.0401647537204426,0.0384466947383879
0.919908755805481,0.860984487782292,129.726287735723,0.0448564652613597,0.0526419195426018
0.914256567948971,0.862913682747992,74.4300947833813,0.0503795700107104,0.0326810970796751
0.915334886509937,0.85792726211795,65.1129293703631,0.037994249127075,0.0421542002671323
0.92491261200351,0.856155812072854,60.0603007085452,0.0451111345143359,0.0480065014248387
0.900268505195057,0.845955762126564,103.546196365922,0.0579226144934822,0.0421584235036085
0.907395674141455,0.864273791845694,6.61600557923297,0.0514170428969529,0.0503031274099465
0.899550572968451,0.847793642587577,40.6952853039196,0.0473367210292164,0.0393839815757857
0.90846270837908,0.849118616498856,24.4181198734299,0.0448166674230901,0.0369867193481813
0.914509492492854,0.855849173461318,47.662623569241,0.0442009613656913,0.033128260836027
0.912379094802347,0.861621694416451,15.6208718070905,0.0422733879381325,0.0351105490767318
0.915866237900188,0.852524187921049,15.3088706512741,0.0419155767261505,0.0374395122953604
0.913638043697063,0.868986595833641,30.0107956018442,0.0452260808341118,0.0410893062883961
0.918849887850113,0.857580384344098,34.4016379155298,0.0415844565172339,0.0403515646697801
0.914320787527247,0.857649979998689,52.2015112547252,0.0350082015905838,0.0450246737533857
0.918402387135859,0.857637445989543,67.0240079172999,0.0313588368229507,0.052534246033737
0.915788915304571,0.854154105405043,51.1096915984539,0.0659453848601295,0.0519821011357211
0.914557528517228,0.842791211190744,50.7949599832315,0.0636244036924439,0.0364305365810297
0.918555158366509,0.846448142036112,12.669614964082,0.0666711048794758,0.0352378796452104
0.901851871244831,0.855195353549147,34.2927060141364,0.0598139291673917,0.0377112317383905
0.906401558845499,0.868823141208312,84.4414683342234,0.057885046147836,0.0371051456727141
0.917835691809386,0.869869995304638,85.0975841132274,0.0486707595287981,0.0406401219502545
0.915399496272117,0.869290512340194,11.8218534339623,0.0353660328638618,0.0392990872648706
0.918150035195294,0.857518061415903,5.08640359531261,0.0422515280812386,0.0299630363750696
0.92401782135058,0.864342768707547,5.15151707795578,0.0399556280683033,0.0268536065184028
0.92208696171992,0.86145408628846,6.86451797237489,0.0410419869653358,0.027783912266691
0.923025939178042,0.860875283955664,45.7932134626949,0.0401458889519097,0.0367213393534229
0.930272065156471,0.85687649993584,24.7901007969899,0.0464540572099092,0.036249132313718
0.909811855528213,0.850505303705718,22.7121624961181,0.0463409866273395,0.0456666333268956
0.9245951263121,0.851008444116792,33.6793711564049,0.0541806984306339,0.0341973631004134
0.907093654631691,0.850886065080997,18.7155625225463,0.0541138023511223,0.0354784238255904
0.934116321101929,0.869786173546494,4.52002785775893,0.0376562712312567,0.0413667147331301
0.934071973312081,0.882865801213301,35.5313174301,0.0359240613940202,0.0477795272248434
0.928826519776233,0.8571674775462,7.74415490038118,0.0391971986882265,0.0477260087928033
0.93010560299944,0.85131990506063,10.1475897638951,0.0396441654084418,0.0466780236246111
0.918761223317051,0.860273061408085,17.5092872914209,0.0433856731018306,0.0459187182317608
0.921944128074208,0.858497540345026,20.8263429419064,0.0435022919062854,0.0455049433854052
0.909821476879396,0.858987036655589,3.70969582339437,0.0346384677123955,0.0316227159837706
0.913303523383372,0.850777547507192,19.1722456484261,0.0427298805660859,0.0318294551911953
0.920842207692877,0.86428965662978,17.4070247981603,0.0434330757436673,0.0349506047092424
0.923586693970425,0.861194767131303,19.372431689185,0.0443863400980826,0.033434237093084
0.913059930170236,0.852563953043569,26.8334172946771,0.0363115866185336,0.0370554965140946
0.916209775352094,0.858374835975503,38.7688948211712,0.0455685880876636,0.0361172642533413
0.90627626230096,0.857170589431171,36.2277081965389,0.0428749686176154,0.0370224506392469
0.931423106134224,0.863446603246814,59.8335883480471,0.0344510437083369,0.0347763547198273
0.915085611041445,0.860343579667126,43.7893440801087,0.0469509550213145,0.0325371152751394
0.933923470651203,0.857605393965787,45.2286493892272,0.0498379091843704,0.0367973083423671
0.933479977182069,0.857774745926494,51.9056248130401,0.0468342384718968,0.0337824718148796
0.90615990119403,0.858709163219424,9.5193838237258,0.045220292350868,0.0339201841033968
0.921885511168661,0.865369832819018,13.9613676109778,0.0445451635676991,0.039828368149424
0.914559035839391,0.86280287872734,24.3217771663695,0.044263864574026,0.0406122284522883
0.917240654262248,0.854983109140705,32.8777328880754,0.0530406040059429,0.0383235475473201
0.918826479943849,0.866515734313139,78.1502855818579,0.0421524300699307,0.0403751780627543
0.911232882630432,0.867601450257475,67.0353906454331,0.0430879276892205,0.0573372102789219
0.929616517656915,0.871778780720054,20.2316881267858,0.0513371694805906,0.0514001170225185
0.916651001901929,0.874620616504491,72.3857075231288,0.0460820740458776,0.0563497617094582
0.927504227080365,0.855503738687153,37.4567749943038,0.0407954905972692,0.039061838488963
0.923529225056701,0.866592658704198,40.0546605078586,0.0470991067601351,0.0346689851466472
0.919889621986296,0.866167011366436,5.81759280579048,0.0362098858625546,0.0448396124895249
0.925643163708693,0.874493050934385,19.2337302796285,0.0372443374429723,0.0427601076364531
0.919702599881416,0.854882857685363,13.0272425958956,0.0444891379899463,0.0407999599655456
0.920660417093654,0.853751742430589,53.8413971511881,0.0519332292104344,0.0390178665673249
0.939234391088041,0.868368122786237,26.7934985259861,0.0510277255366081,0.0301507405138816
0.914321183964463,0.865673749180918,23.660501414381,0.0440278001879454,0.0403529898897236
0.917198461784544,0.867172539238816,81.5533982501058,0.0498898059721215,0.0402111766739903
0.922953224431012,0.865806771749297,87.5091683333055,0.0397457554524175,0.03827358621932
0.915389900511723,0.860685032509593,75.2323231236448,0.0401444978346489,0.0428966205840065
0.931955695551518,0.858443835427653,5.53812276219304,0.0463584773234603,0.0387992712662482
0.937303891576975,0.862489274854031,10.3540155048687,0.0349688188378385,0.0342406090232719
0.913404052990063,0.858556075781079,21.7381409200111,0.0382060703119595,0.0328672278640618
0.909058128212362,0.857341117840806,6.15073712264416,0.0389901433900177,0.0328694885485922
0.931421340870515,0.863165940825749,6.6025618614907,0.0379703620596893,0.0383225795271387
0.927321048578232,0.869004098240779,3.87172989157255,0.0412607778072199,0.0269738424156218
0.933848079152188,0.844328193865285,5.44045332839474,0.0393977663498583,0.0264462722012819
0.927814031177963,0.858229081900409,25.9484759094237,0.0416316170064807,0.0375529964711657
0.922398544384262,0.857306850261016,27.130005564085,0.0433369683621678,0.0338663907069667
0.917454569873869,0.859884666746845,24.2546986536013,0.0453691192140249,0.0333435243148166
0.917533762604575,0.856454083145365,18.1189212038117,0.0411767223652317,0.0384963161672972
0.921175500103692,0.848884499885942,6.84711539146501,0.0434615682063486,0.0439248859007962
0.914048710767742,0.845082072072838,24.4854177342725,0.0369713085650368,0.0430073647571858
0.918271494980098,0.840079022674786,55.8754056118168,0.0490782012163134,0.0528328358537998
0.915789234433502,0.850424008814275,7.4776658538906,0.0398704799244719,0.0393802759070457
0.910914354464252,0.857622117699217,17.6921171542941,0.0363254822179296,0.0364750608633523
0.93103634520307,0.864300835327577,8.51005079151195,0.0426993765692684,0.0410240999245817
0.917082633926927,0.866591003875602,15.2202873744466,0.0348412058223788,0.0420129244979425
0.918360869578999,0.863761499019464,21.6790645070984,0.0532439892399649,0.0360256219525391
0.905615289707694,0.856195816235414,37.3049648306037,0.0461276847523769,0.0452403647556445
0.901810033828718,0.856484362174829,54.1244540772193,0.0511789905025754,0.0466148405979257
0.915942774848425,0.848724579736133,28.4019203218726,0.0478500643151897,0.0468508899086934
0.924324512782961,0.864291425826663,55.018296733114,0.0514917503995185,0.0473834301980055
0.915053259095525,0.844971917683794,49.2608728688065,0.0455612076208686,0.0533523817871925
0.920965012321969,0.853339370376466,39.9024943227032,0.035143772014238,0.0356828859337822
0.9114716065282,0.853328280093331,97.0131427154656,0.0386880369401706,0.042881867996946
0.90798504222268,0.861636800204754,102.132100093521,0.0397421471394194,0.0439580875393555
0.9218529269144,0.855442547957091,44.1119637459266,0.0365796227772488,0.0533597008903497
0.910394065824058,0.854914844810805,9.92710209077158,0.0486294525857674,0.0408753475578356
0.905730368211268,0.848013681067273,12.8294862520807,0.0395834125321232,0.0415586751845655
0.914186994551354,0.861457620512925,4.77111404884743,0.0456198276087016,0.0274140868506381
0.919203916731564,0.865261419519497,15.9242074059463,0.03435793166062,0.0347280622409332
0.924415697673475,0.851322829545587,13.9436198457504,0.0357520083040125,0.0358347772943931
0.920204059095713,0.842541541456258,14.6393674317924,0.0387046478605873,0.0457900776977799
0.918718321597025,0.838381603361213,14.861308806228,0.0407745135902273,0.0410094990301528
0.90786247042019,0.843740127475614,8.80583808482199,0.040206879678642,0.0365026964580194
0.90895058817519,0.84381252978294,11.8206020707426,0.0524933795523402,0.0360232479100967
0.913461879388538,0.866181951847957,43.9078710307614,0.0577209443941315,0.0372198842790716
0.908275860494848,0.866868903486976,29.8525240654344,0.0617317347401778,0.0470914528981029
0.908076285942287,0.850366755640581,54.5168702349776,0.0479376619709379,0.0342557130845188
0.908491185651303,0.853443331492215,58.6873913627381,0.0447256005704837,0.038469064571572
0.909124025996981,0.852195697372724,47.1702475638308,0.043603578927855,0.0392863788465993
0.93105049792277,0.863302675320142,20.0431997935809,0.0461460750672657,0.0391073330908122
0.90412060805292,0.863055651738517,56.3229159713113,0.0403388411101032,0.0416861552214464
0.921522378333343,0.855262182217216,38.8686117994947,0.0481118566976203,0.0420844264670736
0.910434640533483,0.857556766456687,35.5253367533766,0.037127212380759,0.0366670938075399
0.934170977307322,0.853854699003542,24.0628373359273,0.02931981174011,0.0413493441180457
0.936006787026788,0.852954134286913,12.0580472827978,0.0348339504429005,0.0459249977250589
0.92701418653465,0.864293447598681,20.3111529602363,0.0435456576525922,0.0460631660780083
0.919274941414693,0.855018224960687,19.6070759019689,0.043721727521303,0.0317536875250663
0.905099232038725,0.857507984978874,16.639844108698,0.034467666121678,0.0323680202824909
0.905810141702351,0.853145833230369,16.4806737829111,0.0340027934900521,0.037685169786228
0.923109482214436,0.860925480806288,18.3471510305184,0.0514907047313693,0.0324965446473514
0.919290452192649,0.857843057781532,16.3952921718679,0.0529353391758664,0.0343200140575769
0.924389030800822,0.857425897602131,15.4728673014978,0.0511712428503243,0.0337239293780154
